uspto,above,above,54.4,74.22017669677734
uspto,above,above,78.7,69.94004821777344
uspto,above,above,81.1,71.63504791259766
uspto,above,above,24.2,73.51719665527344
uspto,above,above,53.7,72.62635803222656
uspto,above,above,30.5,77.44489288330078
uspto,above,above,81.9,64.4061279296875
uspto,above,above,95.3,67.47003936767578
uspto,above,above,52.2,55.842525482177734
uspto,above,above,54.1,73.83816528320312
uspto,above,above,96.3,78.50992584228516
uspto,above,above,51.6,70.26041412353516
uspto,above,above,91.3,83.11603546142578
uspto,above,above,89.1,86.6940689086914
uspto,above,above,79.9,83.69830322265625
uspto,above,above,94.3,89.22126770019531
uspto,above,above,99.9,86.16582489013672
uspto,above,above,79.4,79.59164428710938
uspto,above,above,81.8,76.09852600097656
uspto,above,above,89.7,70.70108795166016
uspto,above,above,100.0,77.70818328857422
uspto,above,above,68.0,85.2853012084961
uspto,above,above,85.3,83.03661346435547
uspto,above,above,25.3,73.12696075439453
uspto,above,above,95.2,75.9378433227539
uspto,above,above,95.3,70.654541015625
uspto,above,above,67.6,62.841190338134766
uspto,above,above,52.4,74.38758087158203
uspto,above,above,28.1,41.230812072753906
uspto,above,above,10.7,61.768959045410156
uspto,above,above,50.0,71.83075714111328
uspto,above,above,88.6,70.68267822265625
uspto,above,above,87.9,76.98918151855469
uspto,above,above,30.3,66.9511489868164
uspto,above,above,78.1,66.9135513305664
uspto,above,above,40.4,60.37665557861328
uspto,above,above,96.7,76.23109436035156
uspto,above,above,97.2,78.83512115478516
uspto,above,above,84.0,74.83436584472656
uspto,above,above,58.8,68.07952880859375
uspto,above,above,90.5,86.19467163085938
uspto,above,above,46.7,54.53752899169922
uspto,above,above,99.7,72.73728942871094
uspto,above,above,90.0,78.10324096679688
uspto,above,above,95.7,74.83624267578125
uspto,above,above,88.7,78.15584564208984
uspto,above,above,86.1,66.54997253417969
uspto,above,above,31.4,66.6314697265625
uspto,above,above,30.5,66.91560363769531
uspto,above,above,65.8,71.27180480957031
uspto,above,above,77.7,72.84622955322266
uspto,above,above,48.0,56.893287658691406
uspto,above,above,69.4,66.2625732421875
uspto,above,above,64.4,81.9177474975586
uspto,above,above,77.6,68.92508697509766
uspto,above,above,97.5,86.01494598388672
uspto,above,above,91.3,80.07633972167969
uspto,above,above,61.5,72.0627670288086
uspto,above,above,82.2,74.58766174316406
uspto,above,above,91.8,86.91089630126953
uspto,above,above,79.4,78.64034271240234
uspto,above,above,35.6,73.63862609863281
uspto,above,above,69.5,68.09024047851562
uspto,above,above,93.5,89.6000747680664
uspto,above,above,69.5,74.49835968017578
uspto,above,above,83.6,67.17888641357422
uspto,above,above,70.7,73.9876708984375
uspto,above,above,83.5,69.388916015625
uspto,above,above,55.2,69.80323791503906
uspto,above,above,95.59999999999998,80.41815185546875
uspto,above,above,97.9,78.8078842163086
uspto,above,above,82.8,73.37298583984375
uspto,above,above,69.4,57.17730712890625
uspto,above,above,74.5,63.26533889770508
uspto,above,above,34.4,67.5251693725586
uspto,above,above,84.1,85.33219146728516
uspto,above,above,99.6,70.06260681152344
uspto,above,above,58.8,72.2677993774414
uspto,above,above,97.4,81.30184936523438
uspto,above,above,89.0,73.35830688476562
uspto,above,above,91.3,69.65874481201172
uspto,above,above,92.6,77.30873107910156
uspto,above,above,98.9,71.77997589111328
uspto,above,above,39.0,63.612361907958984
uspto,above,above,92.8,71.53001403808594
uspto,above,above,56.8,64.2480239868164
uspto,above,above,95.90000000000002,85.0493392944336
uspto,above,above,77.7,74.06867980957031
uspto,above,above,29.5,67.3042221069336
uspto,above,above,99.0,78.04907989501953
uspto,above,above,65.2,74.223388671875
uspto,above,above,77.5,83.20014190673828
uspto,above,above,84.9,74.82746124267578
uspto,above,above,6.3,67.13288116455078
uspto,above,above,30.4,49.27586364746094
uspto,above,above,93.7,74.62141418457031
uspto,above,above,99.1,68.54168701171875
uspto,above,above,48.1,78.8877182006836
uspto,above,above,92.6,61.31983947753906
uspto,above,above,86.4,59.03295135498047
uspto,above,above,29.5,74.44647979736328
uspto,above,above,41.0,71.14410400390625
uspto,above,above,36.0,65.74456787109375
uspto,above,above,40.0,60.00307083129883
uspto,above,above,91.7,56.641719818115234
uspto,above,above,99.2,81.89537811279297
uspto,above,above,89.9,75.3504867553711
uspto,above,above,98.2,73.55978393554688
uspto,above,above,79.5,77.33960723876953
uspto,above,above,39.7,68.07240295410156
uspto,above,above,81.3,64.13980102539062
uspto,above,above,97.5,77.62317657470703
uspto,above,above,46.8,80.55509185791016
uspto,above,above,88.7,80.643310546875
uspto,above,above,72.2,76.4914779663086
uspto,above,above,78.4,74.91029357910156
uspto,above,above,83.4,73.31190490722656
uspto,above,above,99.5,79.09593200683594
uspto,above,above,84.5,69.24079132080078
uspto,above,above,58.8,60.71710205078125
uspto,above,above,52.8,67.63892364501953
uspto,above,above,72.7,68.51993560791016
uspto,above,above,93.1,84.59896850585938
uspto,above,above,89.5,77.80219268798828
uspto,above,above,82.2,60.65350341796875
uspto,above,above,78.7,68.89276885986328
uspto,above,above,71.8,81.38053131103516
uspto,above,above,93.90000000000002,78.13582611083984
uspto,above,above,91.7,82.54236602783203
uspto,above,above,98.6,75.0905990600586
uspto,above,above,88.0,72.6202621459961
uspto,above,above,48.1,63.62168884277344
uspto,above,above,52.5,77.49185180664062
uspto,above,above,48.9,72.7455825805664
uspto,above,above,66.5,71.49333190917969
uspto,above,above,78.2,73.90657043457031
uspto,above,above,81.3,76.37459564208984
uspto,above,above,61.5,71.78485107421875
uspto,above,above,69.7,72.89016723632812
uspto,above,above,57.3,68.5523452758789
uspto,above,above,52.7,71.51187896728516
uspto,above,above,89.3,72.25521087646484
uspto,above,above,70.3,74.43714141845703
uspto,above,above,96.1,79.46804809570312
uspto,above,above,39.3,79.5979232788086
uspto,above,above,23.7,77.74540710449219
uspto,above,above,28.2,60.3820686340332
uspto,above,above,62.5,74.40998840332031
uspto,above,above,94.6,71.627197265625
uspto,above,above,17.9,78.3434066772461
uspto,above,above,66.7,72.10750579833984
uspto,above,above,73.2,71.91694641113281
uspto,above,above,98.0,86.98971557617188
uspto,above,above,82.9,66.85027313232422
uspto,above,above,70.2,76.75114440917969
uspto,above,above,43.7,71.5207748413086
uspto,above,above,47.5,81.49735260009766
uspto,above,above,87.4,77.32987213134766
uspto,above,above,96.3,85.30937957763672
uspto,above,above,71.1,77.37080383300781
uspto,above,above,53.9,73.96292114257812
uspto,above,above,80.9,70.9073486328125
uspto,above,above,61.2,72.39106750488281
uspto,above,above,99.9,67.57839965820312
uspto,above,above,24.1,63.49009704589844
uspto,above,above,94.2,71.9264907836914
uspto,above,above,7.1,68.91485595703125
uspto,above,above,95.3,80.0725326538086
uspto,above,above,97.1,79.49800872802734
uspto,above,above,45.0,68.80392456054688
uspto,above,above,81.9,75.5335693359375
uspto,above,above,48.9,73.33657836914062
uspto,above,above,57.0,69.36412811279297
uspto,above,above,73.7,79.87582397460938
uspto,above,above,72.9,71.42182159423828
uspto,above,above,62.1,69.7847671508789
uspto,above,above,54.2,69.8115005493164
uspto,above,above,92.2,75.75775909423828
uspto,above,above,38.9,60.44968795776367
uspto,above,above,91.3,75.6238021850586
uspto,above,above,83.9,63.69599914550781
uspto,above,above,100.0,78.22844696044922
uspto,above,above,57.0,68.36878204345703
uspto,above,above,85.0,70.92365264892578
uspto,above,above,53.4,83.03527069091797
uspto,above,above,97.4,86.0482177734375
uspto,above,above,99.8,86.0425033569336
uspto,above,above,55.6,73.33261108398438
uspto,above,above,68.2,76.47669219970703
uspto,above,above,82.7,76.35306549072266
uspto,above,above,84.9,72.51095581054688
uspto,above,above,39.0,66.16751098632812
uspto,above,above,99.9,82.96881866455078
uspto,above,above,65.3,78.33161926269531
uspto,above,above,84.9,70.27660369873047
uspto,above,above,50.20000000000001,64.44324493408203
uspto,above,above,98.3,80.9782485961914
uspto,above,above,49.1,77.83355712890625
uspto,above,above,74.2,66.3479995727539
uspto,above,above,87.6,73.48419189453125
uspto,above,above,75.2,54.71409225463867
uspto,above,above,80.2,73.21346282958984
uspto,above,above,92.4,81.05696105957031
uspto,above,above,94.6,84.71822357177734
uspto,above,above,75.1,66.70486450195312
uspto,above,above,82.1,62.49742889404297
uspto,above,above,94.1,64.09090423583984
uspto,above,above,87.6,78.45037841796875
uspto,above,above,76.4,53.900630950927734
uspto,above,above,74.9,83.76358032226562
uspto,above,above,70.6,62.676815032958984
uspto,above,above,100.0,82.5740737915039
uspto,above,above,45.9,72.94331359863281
uspto,above,above,78.5,73.36984252929688
uspto,above,above,50.2,73.01365661621094
uspto,above,above,60.5,79.33856201171875
uspto,above,above,99.2,79.19710540771484
uspto,above,above,75.1,62.48754119873047
uspto,above,above,92.8,80.25765228271484
uspto,above,above,98.3,81.35810089111328
uspto,above,above,67.1,76.77959442138672
uspto,above,above,100.0,75.95641326904297
uspto,above,above,67.5,66.1161117553711
uspto,above,above,37.2,80.27117156982422
uspto,above,above,85.4,83.71623229980469
uspto,above,above,51.1,79.39087677001953
uspto,above,above,72.9,82.599853515625
uspto,above,above,93.7,77.09528350830078
uspto,above,above,89.3,61.26639175415039
uspto,above,above,98.0,53.12398910522461
uspto,above,above,67.6,62.89995193481445
uspto,above,above,97.4,69.45621490478516
uspto,above,above,81.5,75.71260070800781
uspto,above,above,66.5,75.21788024902344
uspto,above,above,70.6,76.6717758178711
uspto,above,above,97.8,87.19732666015625
uspto,above,above,90.6,78.19586181640625
uspto,above,above,50.4,71.04707336425781
uspto,above,above,67.9,73.57893371582031
uspto,above,above,82.4,73.29663848876953
uspto,above,above,71.4,81.14611053466797
uspto,above,above,80.0,80.28093719482422
uspto,above,above,88.7,69.02507781982422
uspto,above,above,56.2,76.44344329833984
uspto,above,above,81.6,81.50482940673828
uspto,above,above,73.1,73.80172729492188
uspto,above,above,91.9,74.49520111083984
uspto,above,above,96.9,67.39500427246094
uspto,above,above,76.0,81.50482940673828
uspto,above,above,20.1,64.97798156738281
uspto,above,above,28.8,44.14157485961914
uspto,above,above,33.4,57.208797454833984
uspto,above,above,95.1,85.6424789428711
uspto,above,above,85.6,71.43468475341797
uspto,above,above,88.8,86.30746459960938
uspto,above,above,86.3,75.22907257080078
uspto,above,above,79.7,79.3237075805664
uspto,above,above,43.6,78.98821258544922
uspto,above,above,74.2,77.145263671875
uspto,above,above,76.6,73.88558959960938
uspto,above,above,90.40000000000002,74.94854736328125
uspto,above,above,56.8,80.3440933227539
uspto,above,above,56.8,65.5627670288086
uspto,above,above,31.3,65.34590911865234
uspto,above,above,82.4,73.41366577148438
uspto,above,above,74.5,64.17426300048828
uspto,above,above,30.6,64.09148406982422
uspto,above,above,70.7,77.35630798339844
uspto,above,above,96.3,74.16129302978516
uspto,above,above,95.4,84.15882110595703
uspto,above,above,70.3,70.4626693725586
uspto,above,above,93.1,78.66561889648438
uspto,above,above,88.09999999999998,73.85198211669922
uspto,above,above,94.90000000000002,79.40181732177734
uspto,above,above,97.4,76.31913757324219
uspto,above,above,0.1,70.74694061279297
uspto,above,above,92.6,72.2752914428711
uspto,above,above,47.6,68.82586669921875
uspto,above,above,68.7,66.45648193359375
uspto,above,above,39.7,72.64901733398438
uspto,above,above,76.7,68.56564331054688
uspto,above,above,93.5,77.11113739013672
uspto,above,above,64.1,80.3873062133789
uspto,above,above,98.8,73.37950134277344
uspto,above,above,99.6,77.84893035888672
uspto,above,above,29.100000000000005,62.54228591918945
uspto,above,above,78.0,76.46153259277344
uspto,above,above,40.3,71.94218444824219
uspto,above,above,80.1,77.24031829833984
uspto,above,above,89.40000000000002,67.9120101928711
uspto,above,above,63.8,77.4068374633789
uspto,above,above,71.5,77.93909454345703
uspto,above,above,76.2,68.36995697021484
uspto,above,above,50.1,63.1746940612793
uspto,above,above,96.9,71.08080291748047
uspto,above,above,91.8,77.25507354736328
uspto,above,above,65.8,72.54280853271484
uspto,above,above,86.1,71.0548095703125
uspto,above,above,93.5,72.65636444091797
uspto,above,above,95.59999999999998,70.95835876464844
uspto,above,above,56.6,53.63034439086914
uspto,above,above,97.9,83.37063598632812
uspto,above,above,80.3,77.38668823242188
uspto,above,above,63.3,77.89865112304688
uspto,above,above,89.4,78.23851013183594
uspto,above,above,78.8,74.99271392822266
uspto,above,above,69.4,77.16389465332031
uspto,above,above,90.9,72.7822494506836
uspto,above,above,99.5,78.40834045410156
uspto,above,above,66.9,59.945438385009766
uspto,above,above,50.3,58.21504211425781
uspto,above,above,90.0,84.23158264160156
uspto,above,above,42.0,49.88581466674805
uspto,above,above,100.0,92.01026153564453
uspto,above,above,84.9,70.4948959350586
uspto,above,above,58.0,65.86665344238281
uspto,above,above,91.4,76.6245346069336
uspto,above,above,69.7,77.17176818847656
uspto,above,above,86.83333333333333,78.7457504272461
uspto,above,above,67.3,70.96723175048828
uspto,above,above,88.90000000000002,76.7211685180664
uspto,above,above,66.4,84.50725555419922
uspto,above,above,82.3,78.44480895996094
uspto,above,above,67.7,77.5636215209961
uspto,above,above,27.899999999999995,66.70494079589844
uspto,above,above,82.5,79.45964813232422
uspto,above,above,86.59999999999998,85.01367950439453
uspto,above,above,73.5,75.37876892089844
uspto,above,above,31.899999999999995,73.57350158691406
uspto,above,above,80.8,73.74109649658203
uspto,above,above,84.1,78.84137725830078
uspto,above,above,95.6,76.21067810058594
uspto,above,above,82.2,75.01754760742188
uspto,above,above,57.8,75.46855926513672
uspto,above,above,90.1,79.31105041503906
uspto,above,above,96.5,84.36720275878906
uspto,above,above,75.1,70.80684661865234
uspto,above,above,87.6,70.35445404052734
uspto,above,above,79.0,79.33905792236328
uspto,above,above,96.1,70.25395202636719
uspto,above,above,71.5,75.13983154296875
uspto,above,above,53.1,77.64673614501953
uspto,above,above,90.1,80.36793518066406
uspto,above,above,62.9,77.26359558105469
uspto,above,above,70.4,70.21839904785156
uspto,above,above,83.75,81.60234069824219
uspto,above,above,31.7,63.22917556762695
uspto,above,above,76.7,66.4535903930664
uspto,above,above,32.7,59.251434326171875
uspto,above,above,61.2,74.82799530029297
uspto,above,above,78.8,68.12064361572266
uspto,above,above,91.0,78.56757354736328
uspto,above,above,86.8,83.796630859375
uspto,above,above,79.3,72.8563232421875
uspto,above,above,72.4,69.22581481933594
uspto,above,above,66.6,80.37734985351562
uspto,above,above,95.7,85.56721496582031
uspto,above,above,86.8,77.51773834228516
uspto,above,above,95.1,82.61278533935547
uspto,above,above,51.6,70.58134460449219
uspto,above,above,60.3,66.97518920898438
uspto,above,above,96.5,77.49526977539062
uspto,above,above,92.5,79.27803802490234
uspto,above,above,73.0,74.6056900024414
uspto,above,above,99.8,73.66032409667969
uspto,above,above,94.3,78.60213470458984
uspto,above,above,87.5,78.50230407714844
uspto,above,above,74.1,76.42111206054688
uspto,above,above,94.0,76.46035766601562
uspto,above,above,93.0,78.47381591796875
uspto,above,above,66.8,69.19019317626953
uspto,above,above,84.0,79.84964752197266
uspto,above,above,86.7,81.66839599609375
uspto,above,above,100.0,80.9451904296875
uspto,above,above,77.0,76.16506958007812
uspto,above,above,84.8,65.40675354003906
uspto,above,above,96.0,76.08723449707031
uspto,above,above,74.0,79.4002685546875
uspto,above,above,87.5,87.37849426269531
uspto,above,above,65.1,66.00621032714844
uspto,above,above,48.4,74.38189697265625
uspto,above,above,73.6,65.90775299072266
uspto,above,above,83.6,68.47828674316406
uspto,above,above,61.4,70.5445785522461
uspto,above,above,76.0,77.30311584472656
uspto,above,above,85.2,76.96658325195312
uspto,above,above,89.1,78.77859497070312
uspto,above,above,30.8,67.33448028564453
uspto,above,above,83.5,71.1335220336914
uspto,above,above,66.2,69.84609985351562
uspto,above,above,91.8,77.5120849609375
uspto,above,above,94.8,78.29588317871094
uspto,above,above,87.7,77.92851257324219
